"","x"
"10596",2.40551099441558
"10597",3.19847544105207
"10598",3.79946292986892
"10599",4.37310815784185
"10600",-0.941976594787057
"10601",-0.611643957792547
"10602",0.260517482082587
"10603",0.737124842649848
"10604",1.14506731915241
"10605",1.55044872239859
"10606",-0.943622496534105
"10607",0.191322054806849
"10608",0.733564632332238
"10609",1.27187918089644
"10610",1.70299932352355
"10611",2.78594904873066
"10612",-0.954960523023595
"10613",-0.949397687628448
"10614",-0.929326823869784
"10615",-0.856697786444168
"10616",-0.588722514682512
"10617",-0.0414003810815695
"10618",0.780007010044561
"10619",-0.723731028498206
"10620",3.64604727954838
"10621",8
"10622",8
"10623",-1.15451568698563
"10624",-0.935727818229838
"10625",-0.682993947619306
"10626",-0.442187387630121
"10627",-0.170423367930998
"10628",0.0806953121778766
"10629",0.354171406310974
"10630",-0.752464574495447
"10631",-0.633785610841538
"10632",0.771216217682235
"10633",2.63303065028927
"10634",3.75839905728334
"10635",4.71960762388807
"10636",6.10941019166329
"10637",-0.950458600810642
"10638",-0.534590630453533
"10639",-0.0506458269911196
"10640",0.394488233067809
"10641",0.859322864458954
"10642",1.63148850217624
"10643",-0.113958702172248
"10644",-0.0502176683623333
"10645",1.7226994768275
"10646",3.69051783058045
"10647",4.90780789352663
"10648",8
"10649",8
"10650",0.420034670776417
"10651",0.620397698937129
"10652",0.841598571778452
"10653",1.07283299914536
"10654",1.18387308986116
"10655",1.30476252937821
"10656",-0.67618891905275
"10657",-0.573268882828112
"10658",1.55235892032969
"10659",3.59974940321701
"10660",4.83807905487882
"10661",5.93159822507535
"10662",8
"10663",-4.91167856273652
"10664",-1.71485916483956
"10665",1.38152996493769
"10666",3.51303446908335
"10667",4.77200607642608
"10668",5.88419335947864
"10669",8
"10670",8
"10671",-1.6981955243865
"10672",-1.36513406213109
"10673",3.52595855255905
"10674",4.78183758239698
"10675",5.88419335947864
"10676",8
"10677",8
"10678",-0.27579890993522
"10679",-0.109780245684506
"10680",0.0663855088678929
"10681",0.35319487603403
"10682",0.683304272467673
"10683",1.07723886824855
"10684",1.79546015893193
"10685",-0.491079149443535
"10686",1.44454172009311
"10687",3.53704285739228
"10688",4.7902182550718
"10689",5.88419335947864
"10690",8
"10691",0.108321680815779
"10692",0.165474542169214
"10693",1.83165528176114
"10694",3.75166084083756
"10695",4.95508144048153
"10696",5.99780700156783
"10697",0.199527499891256
"10698",0.513512547465576
"10699",1.29507435971911
"10700",1.68756003709944
"10701",2.34433989718448
"10702",1.04199436607262
"10703",1.63166049780662
"10704",2.14553248490276
"10705",-0.107875112806889
"10706",-0.0187157396866879
"10707",4.97904132209173
"10708",5.99780700156783
"10709",8
"10710",8
"10711",-0.0486711682978752
"10712",0.828044919915263
"10713",4.01787633768305
"10714",4.65754660291879
"10715",5.27604734304237
"10716",-1.74175100101634
"10717",-0.109462628178009
"10718",0.544881457458419
"10719",1.09628872500612
"10720",1.62473885270167
"10721",2.04267586024826
"10722",2.44501362450786
"10723",-0.361447277542252
"10724",3.64962932319998
"10725",4.87628936684702
"10726",5.93159822507535
"10727",8
"10728",8
"10729",-1.48335515313143
"10730",1.56910966980833
"10731",4.16888006461802
"10732",5.76845830471949
"10733",8
"10734",-1.44871139460656
"10735",-0.740731241046902
"10736",-0.362527382369086
"10737",0.0676502892865408
"10738",0.457820589789462
"10739",0.865110350893761
"10740",1.55263297974714
"10741",-0.277975632895562
"10742",-0.152418712583841
"10743",1.91966278403947
"10744",3.80872713342128
"10745",6.10941019166329
"10746",8
"10747",8
"10748",0.0507230036235425
"10749",0.503669687356617
"10750",1.32311187864191
"10751",2.23703204068892
"10752",4.03437424916847
"10753",-0.508261349042129
"10754",-0.145838343189386
"10755",2.77675368452493
"10756",3.71737943365866
"10757",4.55045513702973
"10758",5.20309178873756
"10759",5.84717214611112
"10760",-1.76678345250849
"10761",1.32313822766921
"10762",3.48205687342315
"10763",4.74862923628395
"10764",5.84717214611112
"10765",-2.40712719098313
"10766",0.682137973517639
"10767",1.76472407125439
"10768",2.51708296977018
"10769",3.18262738654534
"10770",3.70036215548115
"10771",-1.00468005315119
"10772",-0.188661995252762
"10773",0.722150644522386
"10774",1.66394794250803
"10775",2.35346195663393
"10776",2.97318317931945
"10777",3.45765484637933
"10778",3.9282225564467
"10779",-2.25232136454622
"10780",-0.265589540309232
"10781",0.604794532415418
"10782",1.3158707877978
"10783",1.96299358876549
"10784",2.45701294066271
"10785",2.92440879146076
"10786",-0.925181117210089
"10787",-0.659978892036409
"10788",1.86012160596177
"10789",3.77684892809765
"10790",4.97454817227525
"10791",5.99780700156783
"10792",8
"10793",8
"10794",-0.496699616379598
"10795",-0.380932751862772
"10796",1.73577103804932
"10797",3.70251824936712
"10798",4.91695666472552
"10799",5.99780700156783
"10800",8
"10801",8
"10802",-1.90688442101514
"10803",-1.02224369034081
"10804",1.12285568500669
"10805",2.81869940861271
"10806",3.86509713024137
"10807",4.77725993883769
"10808",5.48648940646129
"10809",-0.213482413438429
"10810",-0.12893904636856
"10811",1.78219170524204
"10812",3.72679638274573
"10813",4.93585593250322
"10814",5.99780700156783
"10815",8
"10816",8
"10817",-1.29366548279756
"10818",3.61779550881232
"10819",4.85187451313013
"10820",5.93159822507535
"10821",8
"10822",8
"10823",-0.848602369575958
"10824",-0.497309290834613
"10825",2.05496169137366
"10826",3.89210064443459
"10827",5.0647204921367
"10828",6.10941019166329
"10829",8
"10830",-2.02257691746378
"10831",-0.4750645416142
"10832",0.428198276488058
"10833",1.32548887766001
"10834",1.99099039700275
"10835",2.58937118196563
"10836",3.05471817219281
"10837",3.50432169781457
"10838",-0.492375240773269
"10839",0.736540956704476
"10840",3.59804269114586
"10841",4.73348250018617
"10842",-0.227366236709348
"10843",0.887736234726632
"10844",1.87991321915292
"10845",3.20847868464241
"10846",3.7019509329974
"10847",4.18302953902717
"10848",-1.5228367985742
"10849",-0.952064140210669
"10850",-0.649180964593074
"10851",0.0292859103443883
"10852",0.387896376142423
"10853",0.704308885512981
"10854",1.03160714262206
"10855",-1.34446223371062
"10856",4.1122333110352
"10857",5.11304901571171
"10858",8
"10859",-1.18227186611552
"10860",2.07452239592433
"10861",3.06016795518404
"10862",3.90018553402549
"10863",5.16690669296229
"10864",-0.373371385840426
"10865",-0.177478023391031
"10866",0.726294322719449
"10867",2.03783771720105
"10868",2.94615233151754
"10869",4.34083853505276
"10870",-0.357614109317545
"10871",1.22447132282177
"10872",2.68762236551385
"10873",3.63466228953271
"10874",4.46937087895295
"10875",5.12219458609823
"10876",5.74857260352521
"10877",-1.87571246026753
"10878",-0.955753055021086
"10879",1.56422552866086
"10880",4.42711911746268
"10881",5.39903581245006
"10882",6.10941019166329
"10883",-4.89341723618235
"10884",-1.6725502536725
"10885",1.42771006829111
"10886",3.5377342655832
"10887",4.79082131317469
"10888",5.88419335947864
"10889",8
"10890",8
"10891",-1.15104767411167
"10892",-0.709791075771802
"10893",1.9883151796878
"10894",5.03374077737462
"10895",8
"10896",8
"10897",-1.91146952889707
"10898",-0.96957536156355
"10899",-0.428895004230465
"10900",1.31177584290329
"10901",1.75136385453331
"10902",2.17269622627958
"10903",-1.53929922531708
"10904",1.60684046533695
"10905",3.63435956264639
"10906",4.86458018629248
"10907",5.93159822507535
"10908",8
"10909",-0.311250002453318
"10910",1.87246240795083
"10911",3.7819685878726
"10912",4.97873863221631
"10913",5.99780700156783
"10914",8
"10915",8
"10916",-1.27592685178582
"10917",-0.974114469245047
"10918",1.68699254735343
"10919",3.67859862825874
"10920",8
"10921",-1.09540163074087
"10922",1.64661530782396
"10923",3.65632894674914
"10924",4.88146615040863
"10925",5.93159822507535
"10926",8
"10927",8
"10928",-2.34740867277216
"10929",-1.01853035235789
"10930",-0.184197472768288
"10931",1.50907575733447
"10932",2.68163366293486
"10933",3.16120292024091
"10934",-0.782500295096823
"10935",4.86823391940698
"10936",5.93159822507535
"10937",8
"10938",8
"10939",-0.726159339715499
"10940",1.73094435265946
"10941",3.70133866758811
"10942",4.91606741773697
"10943",5.99780700156783
"10944",8
"10945",8
"10946",-2.47540538278204
"10947",-0.0110459164806866
"10948",1.04381922538296
"10949",1.83046126382538
"10950",3.03930964407303
"10951",-2.57452135424732
"10952",-0.343026191891667
"10953",1.02341961727929
"10954",2.1717542125363
"10955",2.95212122835465
"10956",3.6471152423217
"10957",4.19204593687579
"10958",4.72334218827371
"10959",0.963479232873399
"10960",1.59831410436508
"10961",2.17802755978709
"10962",2.62819945204913
"10963",3.06068620462988
"10964",-1.73094153834716
"10965",-0.225910719989821
"10966",1.98922215083585
"10967",2.53791840643665
"10968",3.389321927364
"10969",-1.97278775361444
"10970",-0.783996419919469
"10971",0.43184671838283
"10972",1.63956172884966
"10973",3.73689591352813
"10974",4.26842272507599
"10975",-2.06029042227651
"10976",-1.57683920568806
"10977",1.33226874429322
"10978",3.48634284535466
"10979",4.75181378242087
"10980",5.84717214611112
"10981",8
"10982",-2.27692049110653
"10983",-1.57349823795966
"10984",3.53919319839802
"10985",8
"10986",8
"10987",-1.73050030380613
"10988",-1.36603630035463
"10989",4.79447672313732
"10990",5.88419335947864
"10991",8
"10992",-1.60810902938633
"10993",3.63776235343831
"10994",5.93159822507535
"10995",8
"10996",-0.377797401789897
"10997",1.40134440671892
"10998",2.73533700502535
"10999",3.61660349771075
"11000",4.40353722429506
"11001",-1.08930661193195
"11002",-0.926369440145557
"11003",-0.817371858100256
"11004",-0.672938555800632
"11005",-0.518928581019603
"11006",-0.137569068258485
"11007",-1.61139204496904
"11008",-0.588811786966048
"11009",1.24488054834009
"11010",2.70001077683304
"11011",3.63794883596514
"11012",4.46617629211552
"11013",5.74857260352521
"11014",-1.38258394398256
"11015",-0.435700629438597
"11016",1.01392858581289
"11017",2.29141172632308
"11018",3.1404368031445
"11019",3.88990614445969
"11020",4.47542350257521
"11021",-0.618895427437832
"11022",3.13730698169229
"11023",4.2108070617091
"11024",5.15546670136613
"11025",5.88419335947864
"11026",8
"11027",-0.679244485234034
"11028",0.431726279642492
"11029",1.2208587104751
"11030",1.86131734613626
"11031",2.45026923935526
"11032",2.90979680876901
"11033",3.35328683694756
"11034",-1.88154371141953
"11035",0.325182746502349
"11036",0.892320250553502
"11037",1.44381387496014
"11038",1.88037373163824
"11039",2.29857812312559
"11040",-4.88240449703367
"11041",-1.64691991450994
"11042",1.45509471535261
"11043",3.55246760973803
"11044",4.8019855912667
"11045",5.88419335947864
"11046",8
"11047",-3.3245574046502
"11048",-1.10878941927173
"11049",3.12711376944873
"11050",3.95771868585071
"11051",5.21582589944084
"11052",-1.40023791002955
"11053",0.675637810902135
"11054",3.25633677507231
"11055",4.10986528874316
"11056",4.76796078001295
"11057",5.40447082992507
"11058",0.0177186655869253
"11059",0.174356448582293
"11060",0.618253514706962
"11061",1.44551724385435
"11062",2.17307056102717
"11063",2.83715141561899
"11064",3.35140816934188
"11065",3.8464348083272
"11066",-0.987084213771907
"11067",-0.3216008273182
"11068",0.856105112530758
"11069",1.21541613022621
"11070",1.57726592697788
"11071",-2.51795559914601
"11072",-1.0380812390355
"11073",-0.0756037360954512
"11074",0.990645634893001
"11075",1.79063430040084
"11076",2.48760329526203
"11077",3.01543019482473
"11078",3.51685698604477
"11079",-0.886780036011972
"11080",0.885936587445636
"11081",3.29180926345749
"11082",4.10657448978974
"11083",4.73926012097034
"11084",5.35406488152253
"11085",-2.99250724440204
"11086",1.4183183557077
"11087",3.01195707421165
"11088",4.02286686254595
"11089",4.91606741773697
"11090",5.61200124522619
"11091",8
"11092",-2.6664706898781
"11093",-0.387712881492478
"11094",2.22037172151248
"11095",3.72953429036596
"11096",4.82844981558118
"11097",-0.102430729915359
"11098",1.86016599841874
"11099",3.59687189264099
"11100",4.70829288860591
"11101",5.69972620196807
"11102",8
"11103",-4.83762462058134
"11104",-1.54090099354687
"11105",1.56386549610359
"11106",3.61164745841374
"11107",4.84722564242129
"11108",5.93159822507535
"11109",8
"11110",-4.91762616081234
"11111",-1.72821020945691
"11112",3.50514013589199
"11113",4.76612797579622
"11114",5.84717214611112
"11115",8
"11116",-2.25247464894438
"11117",-1.06807396220795
"11118",-0.34244909351815
"11119",0.503745777782489
"11120",1.20863015223339
"11121",1.8562718245028
"11122",2.35119943561657
"11123",2.81853660427211
"11124",-0.697718641106309
"11125",1.77221885447965
"11126",3.72595904170697
"11127",4.93512364174736
"11128",5.99780700156783
"11129",8
"11130",-1.27690174785851
"11131",-1.00790402953847
"11132",4.02838634216668
"11133",5.76845830471949
"11134",8
"11135",-2.07194098676024
"11136",-1.52035227627212
"11137",1.42414457927234
"11138",3.53539047318431
"11139",5.88419335947864
"11140",8
"11141",-2.41846712200651
"11142",-1.09229060845049
"11143",0.717506664010516
"11144",1.48590025559466
"11145",2.68532052259298
"11146",-0.454865454655676
"11147",-0.172818503745103
"11148",0.0114892719172417
"11149",0.474181966440295
"11150",0.73597503161359
"11151",0.97448997573186
"11152",-1.42532149656423
"11153",-0.199689165237789
"11154",0.864829494660268
"11155",1.8556792580589
"11156",2.5592817952347
"11157",3.19072050081315
"11158",3.68591098420551
"11159",4.16830732684638
"11160",-1.67024812505657
"11161",3.53906432030867
"11162",4.7917898449903
"11163",5.88419335947864
"11164",8
"11165",8
"11166",-1.5301210044657
"11167",-1.13939597978839
"11168",2.9588674315168
"11169",4.09668973884006
"11170",5.08072353320116
"11171",8
"11172",-2.01305512911105
"11173",-1.17785155564478
"11174",-0.699953267079491
"11175",-0.127603560877465
"11176",0.405677184972691
"11177",0.956772946461089
"11178",1.40702806128947
"11179",1.84132504273576
"11180",-0.781771386126444
"11181",0.0990024120198294
"11182",1.66370909927057
"11183",2.92105378253895
"11184",3.77450763237675
"11185",4.54586537127584
"11186",5.15695357725727
"11187",-1.48078268123933
"11188",-0.940689202266603
"11189",1.37432342542025
"11190",3.16655155437958
"11191",4.27097525989372
"11192",5.23951403760708
"11193",8
"11194",1.70187094227186
"11195",3.68619718992235
"11196",8
"11197",8
"11198",-3.66894548722585
"11199",-0.923959454814642
"11200",1.19895049657782
"11201",2.79446554592525
"11202",3.79642457272655
"11203",4.6752470219775
"11204",5.36048242922547
"11205",5.99780700156783
"11206",-1.70964591855515
"11207",1.62588477746442
"11208",3.64523843853703
"11209",4.87284953626063
"11210",8
"11211",8
"11212",-0.666375455195534
"11213",-0.0221154740351807
"11214",0.290583078885658
"11215",0.624527110056051
"11216",0.914647425358291
"11217",1.2125154842266
"11218",1.46509227134866
"11219",1.72177397913264
"11220",-0.189475780028281
"11221",0.037200550101255
"11222",0.16887044088681
"11223",0.313635740792494
"11224",0.495575599109931
"11225",0.677356734862527
"11226",0.886562199069386
"11227",-1.58056100882009
"11228",-0.223287546585422
"11229",1.35021908532512
"11230",2.39685163544084
"11231",3.25568242717243
"11232",4.50622858056309
"11233",0.920899974349345
"11234",1.56838037212577
"11235",3.38461482161704
"11236",4.78195331680358
"11237",5.79092459319238
"11238",8
"11239",8
"11240",-2.00664991002387
"11241",-0.30031640769662
"11242",1.0205494509782
"11243",2.14739047896738
"11244",2.91744790030134
"11245",3.60419492480219
"11246",4.14289432191325
"11247",-2.79111713133403
"11248",-0.909880946790628
"11249",2.48799447159416
"11250",3.22210700812372
"11251",3.78519839809241
"11252",-1.93499764234019
"11253",-0.622322269050926
"11254",0.442264412450649
"11255",2.25481710774695
"11256",2.9180396119465
"11257",3.92398544431174
"11258",-0.95384799676949
"11259",-0.73291540622101
"11260",0.573988314295268
"11261",2.22709712981575
"11262",4.82486233882924
"11263",5.4780658991284
"11264",0.744609710376361
"11265",1.26015894165889
"11266",1.9189954632681
"11267",2.62657367072765
"11268",3.18115228156971
"11269",4.56872504685111
"11270",-2.38568057218842
"11271",-1.07507141983578
"11272",0.891637778591832
"11273",1.6913051287879
"11274",2.91839442102159
"11275",3.41877161762457
"11276",-0.613901407589295
"11277",0.812798375659033
"11278",2.09918051472838
"11279",2.95184025965788
"11280",4.27838997552171
"11281",4.84113442596227
"11282",-1.13392519643261
"11283",0.884247205353463
"11284",1.70312428560828
"11285",2.41514230737131
"11286",2.95161891525456
