PIP5K1A	ROCK1	3.0822070014844885
EPHA7	SRC	2.345207879911715
EPHA7	EPHA8	2.345207879911715
EPHA7	LYN	1.224744871391589
EPHA7	EPHB1	2.345207879911715
EPHA7	EPHB3	2.345207879911715
EPHA7	EPHB6	2.345207879911715
EPHA7	EPHB4	2.345207879911715
EPHA7	EPHB2	2.345207879911715
EPHA7	FYN	2.345207879911715
MAP3K7	MAPK12	8.336666000266531
MAP3K7	MAP4K5	1.224744871391589
MAP3K7	MAPK14	8.336666000266531
MAP3K7	MAPK11	8.336666000266531
IRAK1	MAP2K3	5.431390245600108
IRAK1	MAP2K4	5.04975246918104
IRAK1	MAP2K6	5.431390245600108
IRAK1	MAP3K3	3.0822070014844885
IRAK1	MAP2K7	5.431390245600108
CHUK	RPS6KA1	3.6742346141747673
CHUK	PDPK1	5.431390245600108
CHUK	IRAK2	1.224744871391589
CHUK	IRAK4	7.582875444051551
CHUK	NTRK1	4.636809247747852
CHUK	PRKCZ	3.6742346141747673
CHUK	RIPK3	3.6742346141747673
CHUK	PRKCE	2.345207879911715
CHUK	MAP4K4	2.345207879911715
PKN2	PKN3	2.345207879911715
PRKACB	RET	2.345207879911715
PRKACB	PTK2	5.431390245600108
PRKACB	PRKCE	4.636809247747852
ROR1	ROR2	2.345207879911715
PRKAA2	STRADB	3.0822070014844885
PRKAA2	STRADA	3.0822070014844885
BMPR1A	MAP3K7	2.345207879911715
ABL1	MAPK12	3.6742346141747673
ABL1	LYN	2.345207879911715
ABL1	LCK	1.224744871391589
ABL1	MAP2K6	1.224744871391589
ABL1	BLK	1.224744871391589
ABL1	MAPK8	5.04975246918104
ABL1	CDK2	3.0822070014844885
ABL1	CDK4	3.6742346141747673
ABL1	MAPK11	3.6742346141747673
ABL1	CDK6	4.183300132670378
ABL1	FGR	1.224744871391589
EPHA10	EPHA7	1.224744871391589
EPHA10	EPHA8	1.224744871391589
EPHA10	EPHB1	1.224744871391589
EPHA10	EPHB3	1.224744871391589
EPHA10	EPHA4	1.224744871391589
EPHA10	EPHB6	1.224744871391589
EPHA10	EPHB4	1.224744871391589
EPHA10	EPHA3	1.224744871391589
EPHA10	EPHA5	1.224744871391589
EPHA10	EPHB2	1.224744871391589
EPHA10	EPHA6	1.224744871391589
EPHA10	EPHA2	1.224744871391589
AK1	DCK	2.345207879911715
SRC	ZAP70	2.345207879911715
SRC	TRIM24	1.224744871391589
IPMK	PPIP5K2	2.345207879911715
IPMK	PPIP5K1	2.345207879911715
FGR	ZAP70	1.224744871391589
FGR	PRKCD	2.345207879911715
FGR	LYN	2.345207879911715
FGR	MAPK11	1.224744871391589
FGR	PDGFRB	1.224744871391589
FGR	ITK	2.345207879911715
FGR	FYN	1.224744871391589
FGR	YES1	1.224744871391589
FGR	PTK2B	2.345207879911715
MUSK	SRC	1.224744871391589
MUSK	PTK2	1.224744871391589
MUSK	PAK3	1.224744871391589
MUSK	PAK4	1.224744871391589
MUSK	PAK1	1.224744871391589
MUSK	PAK5	1.224744871391589
MUSK	PAK2	1.224744871391589
MUSK	PTK2B	1.224744871391589
EPHB2	MAP3K7	1.224744871391589
EPHB2	PIK3CA	2.345207879911715
EPHB2	LYN	1.224744871391589
EPHB2	EPHB3	2.345207879911715
EPHB2	PAK3	2.345207879911715
EPHB2	EPHB6	2.345207879911715
EPHB2	PAK1	2.345207879911715
EPHB2	EPHB4	2.345207879911715
EPHB2	PAK2	2.345207879911715
EPHB2	FYN	2.345207879911715
EPHB2	MAP4K4	1.224744871391589
SIK3	STK11	1.224744871391589
SIK3	STRADB	1.224744871391589
SIK3	STRADA	1.224744871391589
SYK	ZAP70	3.0822070014844885
SYK	TXK	1.224744871391589
SYK	YES1	1.224744871391589
PIP4K2A	PIP5K1C	3.6742346141747673
PRKACG	RET	2.345207879911715
PRKACG	PTK2	5.431390245600108
PRKACG	PRKCE	4.636809247747852
PIK3CD	RET	3.0822070014844885
PIK3CD	PIP5K1B	5.431390245600108
PIK3CD	YES1	1.224744871391589
PAK5	SRC	4.183300132670378
PAK5	PTK2	4.636809247747852
PRKCZ	TGFBR2	4.183300132670378
PRKCZ	TGFBR1	4.183300132670378
PRKCZ	ROCK1	4.636809247747852
RPS6KA3	RPS6KA5	3.0822070014844885
RPS6KA3	RPS6KA6	6.123724356957946
RPS6KA3	RPS6KA4	2.345207879911715
RIOK1	RIOK2	2.345207879911715
RIOK1	RIOK3	1.224744871391589
CDK14	CDK9	2.345207879911715
CDK14	CDK2	1.224744871391589
CDK14	CDK4	1.224744871391589
TEC	TXK	1.224744871391589
JAK2	SRC	5.04975246918104
JAK2	PRKCD	3.0822070014844885
JAK2	MAP2K1	6.745368781616022
JAK2	MARK3	1.224744871391589
JAK2	KSR1	2.345207879911715
JAK2	PRKACA	4.183300132670378
JAK2	PRKACG	4.183300132670378
JAK2	MAP3K1	3.0822070014844885
JAK2	MAP2K2	6.123724356957946
JAK2	PIK3CG	4.636809247747852
JAK2	PRKACB	4.183300132670378
JAK2	TRIM24	1.224744871391589
BRSK2	STRADB	1.224744871391589
BRSK2	STK11	1.224744871391589
BRSK2	STRADA	1.224744871391589
ACVRL1	BMPR2	2.345207879911715
EPHA6	EPHA7	2.345207879911715
EPHA6	EPHA8	2.345207879911715
EPHA6	LYN	1.224744871391589
EPHA6	EPHB1	2.345207879911715
EPHA6	EPHB3	2.345207879911715
EPHA6	HCK	1.224744871391589
EPHA6	LCK	1.224744871391589
EPHA6	EPHB6	2.345207879911715
EPHA6	EPHB4	2.345207879911715
EPHA6	EPHB2	2.345207879911715
EPHA6	YES1	1.224744871391589
AKT2	PIK3CA	17.81852968120546
AKT2	GSK3A	4.183300132670378
AKT2	LYN	5.431390245600108
AKT2	LCK	4.636809247747852
AKT2	AKT3	18.801595676963167
AKT2	INSR	8.093207028119322
AKT2	MAP3K14	5.787918451395112
AKT2	RPS6KB2	10.27131929208707
AKT2	MTOR	12.062338081814818
AKT2	FYN	5.787918451395112
AKT2	YES1	1.224744871391589
MAP3K4	PAK1	2.345207879911715
MAP3K4	PAK2	2.345207879911715
GRK5	GRK6	3.6742346141747673
STK26	STRADB	1.224744871391589
STK26	STRADA	1.224744871391589
PRKCD	PRKCG	3.6742346141747673
PRKCD	PRKCE	5.431390245600108
PRKCD	YES1	1.224744871391589
CDK1	CSNK1E	1.224744871391589
CDK1	CDK11A	1.224744871391589
CDK1	TTBK2	1.224744871391589
CDK1	CDK8	1.224744871391589
CDK1	CDK14	1.224744871391589
CDK1	NEK2	1.224744871391589
CDK1	PRKACA	4.183300132670378
CDK1	MARK4	1.224744871391589
CDK1	TAOK1	1.224744871391589
CDK1	CDK9	1.224744871391589
CDK1	PI4KA	1.224744871391589
CDK1	PRKACG	4.183300132670378
CDK1	PKN1	1.224744871391589
CDK1	CDK2	5.04975246918104
CDK1	CDK4	4.183300132670378
CDK1	PLK1	3.6742346141747673
CDK1	PRKACB	4.183300132670378
CDK1	NME7	1.224744871391589
CDK1	CDK5	1.224744871391589
CDK1	PRKCE	1.224744871391589
CDK1	CSNK1D	2.345207879911715
CDK1	PLK4	1.224744871391589
MAPK8	PRKCB	8.336666000266531
MAPK8	SRC	8.093207028119322
MAPK8	RET	2.345207879911715
MAPK8	MET	4.636809247747852
MAPK8	PRKCQ	5.787918451395112
MAPK8	ROR2	2.345207879911715
MAPK8	PAK1	6.442049363362563
MAPK8	PRKCZ	5.787918451395112
MAPK8	TEK	3.0822070014844885
MAPK8	PTK2B	4.183300132670378
CAMK2B	SRC	5.431390245600108
CAMK2B	MAP2K3	3.0822070014844885
CAMK2B	CAMKK1	1.224744871391589
CAMK2B	CAMKK2	2.345207879911715
CAMK2B	PTK2B	3.0822070014844885
CAMK2B	MYLK	3.6742346141747673
CSNK1E	RIOK2	1.224744871391589
CSNK1E	TTBK2	1.224744871391589
CSNK1E	NEK2	1.224744871391589
CSNK1E	RIOK3	1.224744871391589
CSNK1E	PRKACA	3.0822070014844885
CSNK1E	MARK4	1.224744871391589
CSNK1E	PLK1	2.345207879911715
CSNK1E	RIOK1	1.224744871391589
CSNK1E	NME7	1.224744871391589
CSNK1E	PLK4	2.345207879911715
PTK2B	ROCK2	4.183300132670378
PTK2B	YES1	1.224744871391589
PTK2B	ROCK1	4.183300132670378
MAP2K7	MAPK12	7.842193570679061
MAP2K7	MAP3K13	2.345207879911715
MAP2K7	MAP3K3	3.6742346141747673
MAP2K7	RIPK1	4.183300132670378
MAP2K7	PAK1	4.183300132670378
MAP2K7	MAPK13	7.842193570679061
MAP2K7	MAPK14	7.842193570679061
MAP2K7	MAPK11	7.842193570679061
MAP2K7	PAK2	4.183300132670378
MAP2K7	MAP3K8	4.183300132670378
MAP2K7	RIPK2	2.345207879911715
EPHB1	MAP3K7	1.224744871391589
EPHB1	PTK2	2.345207879911715
EPHB1	PIK3CA	2.345207879911715
EPHB1	LYN	1.224744871391589
EPHB1	EPHB3	2.345207879911715
EPHB1	LCK	1.224744871391589
EPHB1	PAK3	2.345207879911715
EPHB1	EPHB6	2.345207879911715
EPHB1	PAK1	2.345207879911715
EPHB1	EPHB4	2.345207879911715
EPHB1	EPHB2	2.345207879911715
EPHB1	PAK2	2.345207879911715
EPHB1	YES1	1.224744871391589
CAMK2A	NLK	2.345207879911715
KSR1	SRC	3.0822070014844885
KSR1	MAP3K11	1.224744871391589
KSR1	KSR2	2.345207879911715
KSR1	TRIM24	1.224744871391589
MAP3K1	MAP4K5	1.224744871391589
MAP3K1	NRK	1.224744871391589
MAP3K1	MAPK14	5.04975246918104
MAP3K1	TNIK	1.224744871391589
MAP3K1	MAPK10	5.787918451395112
MAP3K1	MAPK11	5.04975246918104
MAP3K1	PAK2	2.345207879911715
MAP3K1	MAP4K4	2.345207879911715
ROCK1	ROCK2	8.803408430829506
MAPK4	PAK3	1.224744871391589
MAPK4	PAK1	1.224744871391589
MAPK4	MAPK6	2.345207879911715
MAPK4	PAK2	1.224744871391589
CDK11A	CSNK1E	1.224744871391589
CDK11A	NEK2	1.224744871391589
CDK11A	PRKACA	1.224744871391589
CDK11A	PLK1	1.224744871391589
CDK11A	CSNK1D	1.224744871391589
CDK11A	PLK4	1.224744871391589
MARK2	STRADB	1.224744871391589
MARK2	STK11	1.224744871391589
MARK2	STRADA	1.224744871391589
AAK1	EGFR	1.224744871391589
AAK1	PIK3C2A	1.224744871391589
AAK1	GAK	1.224744871391589
MAP3K2	MAP4K3	2.345207879911715
MAP3K2	MAP4K4	2.345207879911715
KSR2	SRC	1.224744871391589
KSR2	MARK3	1.224744871391589
KSR2	TRIM24	1.224744871391589
JAK3	PRKCB	4.183300132670378
JAK3	MAPK1	6.442049363362563
JAK3	MAPK8	5.787918451395112
JAK3	MAP2K2	5.04975246918104
JAK3	PRKCZ	2.345207879911715
JAK3	MAPK11	4.636809247747852
JAK3	PRKCE	1.224744871391589
CDC7	CHEK1	2.345207879911715
FGFR1	TRIM24	1.224744871391589
MAPK9	ROR2	2.345207879911715
MAPK3	MAPK9	13.472193585307481
ITK	ZAP70	2.345207879911715
ITK	LYN	2.345207879911715
ITK	SYK	1.224744871391589
ITK	TXK	2.345207879911715
ITK	YES1	1.224744871391589
IP6K3	PPIP5K2	2.345207879911715
IP6K3	PPIP5K1	2.345207879911715
IP6K3	IPMK	2.345207879911715
CDK12	CDK7	1.224744871391589
CDK12	CHEK1	1.224744871391589
CDK12	CDK9	1.224744871391589
PPIP5K1	PPIP5K2	2.345207879911715
HK1	KHK	2.345207879911715
PRKCA	PRKCD	4.636809247747852
PRKCA	RPS6KB1	6.745368781616022
PRKCA	PRKCQ	3.0822070014844885
PRKCA	PTK2B	5.787918451395112
FGFR2	PIK3CA	6.123724356957946
FGFR2	MAPK1	6.442049363362563
FGFR2	FGFR4	5.787918451395112
FGFR2	MAPK3	6.442049363362563
MAP2K4	MAP3K11	2.345207879911715
MAP2K4	RIPK1	3.6742346141747673
MAP2K4	PAK1	3.6742346141747673
MAP2K4	MAP3K9	1.224744871391589
MAP2K4	MAPK13	7.582875444051551
MAP2K4	MAPK11	7.582875444051551
MAP2K4	TNIK	1.224744871391589
MAP2K4	PAK2	3.0822070014844885
MAP2K4	MINK1	1.224744871391589
MAP2K4	RIPK2	1.224744871391589
MAP2K4	MAP4K4	2.345207879911715
MAP2K4	ROCK1	2.345207879911715
MARK3	SRC	1.224744871391589
MARK3	TRIM24	1.224744871391589
CDK5	GSK3B	3.0822070014844885
CDK5	EPHA3	2.345207879911715
CDK5	CDK8	1.224744871391589
CDK5	CDK6	1.224744871391589
CDK5	EPHA4	2.345207879911715
CDK5	EPHA6	2.345207879911715
PDK2	PRKCB	1.224744871391589
PDK2	RPS6KB1	1.224744871391589
PDK2	PRKCA	1.224744871391589
CSNK1A1	GSK3B	5.04975246918104
CSNK1A1	MAP3K1	1.224744871391589
RPS6KA2	RPS6KA5	3.0822070014844885
LYN	ZAP70	2.345207879911715
LYN	PIK3CB	5.787918451395112
LYN	PIK3CA	5.787918451395112
LYN	MAPK14	5.04975246918104
LYN	MAPK8	4.636809247747852
LYN	TXK	1.224744871391589
LYN	MAPK11	5.04975246918104
LYN	PDGFRB	1.224744871391589
LYN	PIK3CD	5.787918451395112
LYN	YES1	1.224744871391589
IKBKB	RPS6KA1	4.636809247747852
IKBKB	PDPK1	6.442049363362563
IKBKB	IRAK4	7.842193570679061
IKBKB	NTRK1	5.04975246918104
IKBKB	RIPK3	3.6742346141747673
IKBKB	PRKCE	4.183300132670378
NTRK1	PRKCI	1.224744871391589
NTRK1	PRKCZ	1.224744871391589
NTRK1	NTRK2	4.183300132670378
RPS6KA1	RPS6KA6	6.123724356957946
LATS1	STK3	3.0822070014844885
PTK6	SRMS	1.224744871391589
ACVR1B	ACVR2B	3.6742346141747673
ACVR1B	ACVR1C	3.6742346141747673
HCK	PRKCD	3.0822070014844885
HCK	LYN	4.183300132670378
HCK	MAPK11	3.0822070014844885
HCK	ITK	2.345207879911715
HCK	YES1	1.224744871391589
MAP3K12	PAK1	2.345207879911715
MAP3K12	MAPK11	2.345207879911715
MAP3K12	PAK2	2.345207879911715
MAPKAPK5	PRKACB	2.345207879911715
MAPKAPK5	PRKACG	2.345207879911715
MAPKAPK5	PRKACA	2.345207879911715
AKT1	LYN	5.431390245600108
AKT1	LCK	4.636809247747852
AKT1	AKT3	18.801595676963167
AKT1	INSR	8.093207028119322
AKT1	MAP3K14	5.787918451395112
AKT1	PDGFRB	7.582875444051551
AKT1	FYN	5.787918451395112
AKT1	YES1	1.224744871391589
PIP5K1C	ROCK2	3.6742346141747673
PIP5K1C	ROCK1	3.6742346141747673
MAP2K6	MAPK8	7.842193570679061
MAP2K6	MAP3K11	2.345207879911715
MAP2K6	PIP4K2C	1.224744871391589
MAP2K6	RIPK1	4.636809247747852
MAP2K6	PAK1	3.0822070014844885
MAP2K6	MAP3K9	1.224744871391589
MAP2K6	MAPK3	8.093207028119322
MAP2K6	MAPK9	7.842193570679061
MAP2K6	MAPK10	7.842193570679061
MAP2K6	TNIK	1.224744871391589
MAP2K6	PRKACA	4.636809247747852
MAP2K6	MINK1	1.224744871391589
MAP2K6	RIPK2	1.224744871391589
MAP2K6	MAP4K4	2.345207879911715
MAP2K6	MAP3K10	1.224744871391589
MAP2K6	MAPK7	3.6742346141747673
PAK4	PTK2	4.636809247747852
PAK4	RAF1	6.123724356957946
PAK4	PRKCE	2.345207879911715
FRK	PRKCD	1.224744871391589
FRK	MAPK1	1.224744871391589
FRK	PDXK	1.224744871391589
EPHA5	EPHA8	2.345207879911715
EPHA5	LYN	1.224744871391589
EPHA5	EPHB1	2.345207879911715
EPHA5	EPHB3	2.345207879911715
EPHA5	LCK	1.224744871391589
EPHA5	EPHB6	2.345207879911715
EPHA5	EPHB4	2.345207879911715
EPHA5	EPHB2	2.345207879911715
EPHA5	EPHA6	2.345207879911715
EPHA5	YES1	1.224744871391589
EPHB6	PAK3	2.345207879911715
EPHB6	PAK1	2.345207879911715
EPHB6	PAK2	2.345207879911715
EPHB6	FYN	2.345207879911715
IP6K1	PPIP5K2	2.345207879911715
IP6K1	PPIP5K1	2.345207879911715
IP6K1	IP6K3	2.345207879911715
IP6K1	IPMK	2.345207879911715
IP6K1	IP6K2	2.345207879911715
PIP4K2B	PIP5K1B	3.6742346141747673
PIP4K2B	PIP5K1C	3.6742346141747673
PIP4K2B	PIP5K1A	3.6742346141747673
MAP3K14	MAP3K5	3.6742346141747673
MAP3K14	MAPK1	5.431390245600108
BTK	PIK3CA	4.636809247747852
BTK	MAPK8	3.6742346141747673
BTK	TXK	1.224744871391589
BTK	PIK3CD	4.636809247747852
BTK	YES1	1.224744871391589
EIF2AK2	IKBKB	5.431390245600108
MAP2K1	MAP3K4	3.0822070014844885
MAPK1	NTRK3	3.0822070014844885
AKT3	PRKCD	6.123724356957946
DAPK3	MET	2.345207879911715
MAPK1	RET	3.6742346141747673
MAPK14	RET	1.224744871391589
BMX	ITK	1.224744871391589
PRKD1	SRC	2.345207879911715
BMX	BTK	1.224744871391589
BMX	TEC	1.224744871391589
MAP4K1	SYK	1.224744871391589
TEK	TIE1	1.224744871391589
EEF2K	MAPK14	1.224744871391589
EEF2K	PRKAA2	3.0822070014844885
BMPR2	LIMK1	2.345207879911715
MYLK	PRKG2	3.0822070014844885
AMHR2	BMPR1B	3.0822070014844885
EEF2K	MAPK8	1.224744871391589
EEF2K	PRKACA	2.345207879911715
EEF2K	MAPK3	2.345207879911715
EEF2K	MAPK12	1.224744871391589
EEF2K	PRKAA1	3.0822070014844885
EEF2K	MAPK9	1.224744871391589
EEF2K	MAPK11	1.224744871391589
MAP2K7	TRIB1	1.224744871391589
CDK7	NEK6	1.224744871391589
GSK3A	SGK3	1.224744871391589
TRPM6	TRPM7	2.345207879911715
CAMK2A	DAPK2	2.345207879911715
MARK1	TAOK1	1.224744871391589
EEF2K	MAPKAPK5	1.224744871391589
EEF2K	MAPK1	2.345207879911715
CSNK2A2	MAPK14	2.345207879911715
CAMK1D	CAMKK1	1.224744871391589
AKT1	MAPK1	17.014699527173555
FGFR1	RPS6KA5	3.0822070014844885
DYRK1B	MAP2K3	1.224744871391589
MAP2K1	PLK3	2.345207879911715
MAPK1	PLK3	3.6742346141747673
BMX	KDR	1.224744871391589
FLT1	PTK2B	1.224744871391589
PDPK1	PTK2B	1.224744871391589
BTK	KIT	1.224744871391589
PIP5K1A	TEC	1.224744871391589
MAP3K2	WNK1	1.224744871391589
FYN	PRKCE	2.345207879911715
SNRK	STK11	1.224744871391589
EPHA4	FGFR4	1.224744871391589
KSR1	NME1	1.224744871391589
EPHA3	PIM1	1.224744871391589
EPHB2	KSR1	1.224744871391589
INSR	RAF1	6.123724356957946
INSR	PRKCA	5.787918451395112
ABL2	EPHB2	1.224744871391589
AKT1	CAMKK1	1.224744871391589
CSF1R	LYN	1.224744871391589
CSK	ERBB3	1.224744871391589
ACVR1B	BMPR2	3.6742346141747673
ABL2	JAK1	1.224744871391589
AATK	STK39	1.224744871391589
CAMKK2	SGK1	1.224744871391589
MAP2K4	MAP4K2	2.345207879911715
CAMKK2	PRKACA	4.183300132670378
IKBKB	PRKDC	1.224744871391589
AKT2	PRKDC	1.224744871391589
RPS6KB1	SRC	4.183300132670378
RPS6KB1	SYK	3.0822070014844885
RPS6KB2	SRC	4.183300132670378
RPS6KB2	SYK	3.0822070014844885
CSNK2A1	MAPK14	2.345207879911715
GSK3B	PRKCA	7.314369419163897
LTK	RAF1	1.224744871391589
MAPK8	PDPK1	7.035623639735143
MAPK14	TGFBR1	6.123724356957946
ACVR1	TGFBR2	3.0822070014844885
MARK1	MARK2	1.224744871391589
MAP3K7	VRK2	1.224744871391589
MAPK8	VRK2	1.224744871391589
MAP2K7	VRK2	1.224744871391589
FGFR1	MAP3K7	3.0822070014844885
FGFR1	MAP3K3	2.345207879911715
FGFR1	MAP3K1	2.345207879911715
JAK1	PRKCA	4.636809247747852
LIMK1	PRKACA	1.224744871391589
LIMK1	MAPK1	4.636809247747852
EPHB2	MAPK14	1.224744871391589
RPS6KA2	SYK	1.224744871391589
MAP4K4	SGK3	1.224744871391589
HIPK1	IGF1R	1.224744871391589
MAP4K4	PIK3CB	1.224744871391589
CHEK1	NEK9	1.224744871391589
CSNK1D	ULK2	1.224744871391589
PGK1	PIK3C2A	1.224744871391589
PLK1	ULK2	1.224744871391589
MAPK3	ULK2	3.0822070014844885
MAST3	PRKAA2	1.224744871391589
PIK3CG	PRKAA2	3.6742346141747673
PRKAA1	ULK2	3.0822070014844885
MAP3K6	PRKAA2	1.224744871391589
KSR1	VRK2	1.224744871391589
MAP3K5	PRKAA2	4.183300132670378
CSK	ERBB2	1.224744871391589
DYRK1A	MAP3K1	1.224744871391589
HIPK2	MAP3K1	1.224744871391589
DYRK1B	MAP3K1	1.224744871391589
EPHA2	GRK2	1.224744871391589
MAP3K20	RPS6KA5	2.345207879911715
NUAK1	PRKAA1	1.224744871391589
MARK3	PRKAA1	1.224744871391589
MARK1	PRKAA1	1.224744871391589
PRKDC	RYK	1.224744871391589
MAPK1	RYK	2.345207879911715
MAPK3	RYK	2.345207879911715
MARK2	PRKAA1	1.224744871391589
NUAK2	PRKAA1	1.224744871391589
TRIM28	WNK1	1.224744871391589
EPHA4	RYK	2.345207879911715
ERBB2	IGF1R	6.123724356957946
PTK7	RYK	1.224744871391589
AGK	RYK	1.224744871391589
DDR1	MAPK6	1.224744871391589
BMPR2	MAPK8	2.345207879911715
FGFR1	MAPK1	7.582875444051551
FASTKD5	IRAK2	1.224744871391589
CDK16	CDK5	1.224744871391589
FGFR1	MAPK3	7.582875444051551
BRD2	BRD4	1.224744871391589
RIPK1	RIPK2	3.0822070014844885
NPR1	PRKG1	4.183300132670378
CDK7	PRKCI	1.224744871391589
CDK1	PRKCB	3.0822070014844885
CDK1	RYK	1.224744871391589
COQ8A	IRAK2	1.224744871391589
COQ8A	IRAK1	1.224744871391589
EGFR	ROS1	1.224744871391589
ARAF	IRAK2	1.224744871391589
BRD3	BRD4	1.224744871391589
CDC42BPG	TBK1	1.224744871391589
AK1	BRD4	1.224744871391589
CDK3	EIF2AK2	1.224744871391589
NEK9	TTN	1.224744871391589
LRRK2	PAK1	1.224744871391589
CDC7	ICK	1.224744871391589
KIT	PDGFRA	5.431390245600108
MARK2	PRKCE	1.224744871391589
MAP2K4	MAP2K6	6.745368781616022
MAP2K3	MAP3K2	3.0822070014844885
AKT2	CHEK1	3.6742346141747673
DYRK1A	LATS2	1.224744871391589
CHUK	CSNK2A1	3.6742346141747673
SRC	TBK1	5.431390245600108
ALK	TNK2	1.224744871391589
ATM	MAP3K7	3.6742346141747673
FGFR2	LYN	1.224744871391589
FGFR2	FYN	1.224744871391589
SGK1	WNK2	1.224744871391589
FRK	FYN	1.224744871391589
CHEK2	DAPK3	1.224744871391589
MAP2K2	MAPK8	10.074720839804943
MAP2K1	MAPK8	11.0227038425243
AURKB	LATS1	1.224744871391589
CDK2	CDK20	1.224744871391589
BUB1B	PLK3	1.224744871391589
MAPK1	SYK	7.035623639735143
LYN	TNK2	1.224744871391589
GSK3B	STK11	3.0822070014844885
CDK2	TTK	2.345207879911715
AURKA	PLK3	1.224744871391589
FGFR1	PAK2	3.6742346141747673
AKT2	GRK5	2.345207879911715
CDK15	CDK9	1.224744871391589
DYRK1A	PRKACB	1.224744871391589
CDK3	STK4	1.224744871391589
DYRK1A	PRKACA	1.224744871391589
DAPK1	PKM	1.224744871391589
MAPK12	PRPF4B	1.224744871391589
MASTL	RPS6KA1	1.224744871391589
CLK4	SRPK1	1.224744871391589
CDK3	STK3	1.224744871391589
CAMK1	CDK14	1.224744871391589
CDK18	CDK5	1.224744871391589
FLT1	SRPK1	1.224744871391589
CDK7	SRPK1	1.224744871391589
PAK4	SRPK1	1.224744871391589
CHEK2	SRPK1	1.224744871391589
CDK12	CDK20	1.224744871391589
FASTKD5	MAPK4	1.224744871391589
MAPK14	SRPK1	1.224744871391589
ARAF	HIPK4	1.224744871391589
MAPK12	MAPK15	2.345207879911715
CLK1	SRPK2	1.224744871391589
PRKAA1	SRPK2	1.224744871391589
CDK13	CDK4	1.224744871391589
PRPF4B	SRPK2	1.224744871391589
MAPKAPK5	SRPK2	1.224744871391589
AURKA	SRPK1	1.224744871391589
PRPF4B	SRPK3	1.224744871391589
RPS6KB2	SRPK1	1.224744871391589
CDK13	CDK2	1.224744871391589
CDK7	SRPK2	1.224744871391589
CDK3	CDK5	1.224744871391589
CASK	SRPK2	1.224744871391589
CHUK	SRPK2	1.224744871391589
EEF2K	ILK	1.224744871391589
CSK	PRKAA1	1.224744871391589
CSK	PRKCD	1.224744871391589
CSK	STK24	1.224744871391589
ATR	EGFR	2.345207879911715
GRK2	STK4	1.224744871391589
AURKB	ILK	1.224744871391589
FGFR1	GRK2	1.224744871391589
CSNK2A1	STK26	1.224744871391589
FGFR1	STK26	1.224744871391589
FGFR1	OXSR1	1.224744871391589
PRKCD	STK26	1.224744871391589
FGFR1	PRKACA	5.04975246918104
AURKA	STK3	1.224744871391589
ALK	PRKAA1	1.224744871391589
CDK4	MAPK14	5.04975246918104
COQ8B	ILK	1.224744871391589
CAMK1	CDK9	1.224744871391589
MAPK11	PKN1	3.6742346141747673
PAK1	PHKG2	1.224744871391589
FASTKD5	ILK	1.224744871391589
CDK12	CDK13	1.224744871391589
GSK3A	PRKCH	1.224744871391589
CHEK2	PRKDC	2.345207879911715
AURKA	EEF2K	1.224744871391589
FGFR1	RIOK2	1.224744871391589
MAP3K10	MAPK1	1.224744871391589
LRRK1	PAK1	1.224744871391589
FGFR1	STK24	1.224744871391589
MAP3K7	SYK	4.183300132670378
GSK3B	PRKDC	2.345207879911715
GSK3A	PRKDC	1.224744871391589
PHKG1	RPS6KA1	1.224744871391589
FGFR1	PBK	1.224744871391589
CSNK2A1	PBK	1.224744871391589
GRK2	RIOK2	1.224744871391589
FGFR1	PRKAA1	3.0822070014844885
LATS1	NUAK2	1.224744871391589
PRKACB	TP53RK	1.224744871391589
PRKDC	TP53RK	1.224744871391589
MAP3K10	MAPK14	1.224744871391589
NEK9	PAK1	1.224744871391589
GSK3B	PBK	1.224744871391589
PRKDC	RIOK2	1.224744871391589
PAK2	RIOK2	1.224744871391589
PAK1	RIOK2	1.224744871391589
FGFR1	MAPK14	4.636809247747852
PKM	RIOK2	1.224744871391589
FGFR1	STK4	3.6742346141747673
ARAF	ILK	2.345207879911715
ALK	ILK	1.224744871391589
CSK	STK4	1.224744871391589
PRKDC	STK25	1.224744871391589
CDK9	STK4	1.224744871391589
PKM	PRKCD	2.345207879911715
PKM	STK25	1.224744871391589
GSK3B	RPS6KA1	4.183300132670378
EIF2AK2	VRK1	1.224744871391589
CHEK1	EEF2K	1.224744871391589
CSNK1E	EEF2K	1.224744871391589
KIT	TXK	1.224744871391589
KDR	PKM	1.224744871391589
FLT4	PKM	1.224744871391589
PKM	RPS6KA2	1.224744871391589
AURKB	STK4	1.224744871391589
FGR	MET	1.224744871391589
PKM	PRKG2	1.224744871391589
GAK	LRRK1	1.224744871391589
EPHA8	LRRK1	1.224744871391589
PKM	PRKAA2	2.345207879911715
PKM	PRKD3	1.224744871391589
LRRK2	PRKACA	2.345207879911715
MST1R	PKM	1.224744871391589
LRRK2	STK33	1.224744871391589
BTK	MET	1.224744871391589
ABL2	KIT	2.345207879911715
HCK	MET	1.224744871391589
CAMK2G	LRRK2	1.224744871391589
LRRK2	MKNK2	1.224744871391589
FLT4	LRRK1	1.224744871391589
PAK2	PKM	1.224744871391589
PKM	PRKCE	2.345207879911715
PKM	PRKD1	1.224744871391589
PAK6	PKM	1.224744871391589
CDK2	LRRK2	1.224744871391589
PKM	RPS6KA5	1.224744871391589
FES	MET	2.345207879911715
PKM	RPS6KA3	1.224744871391589
